patch_id,feat__global_uncertainty__mean_entropy,feat__global_uncertainty__max_entropy,feat__global_uncertainty__mean_margin_uncertainty,feat__global_uncertainty__max_margin_uncertainty,feat__global_uncertainty__foreground_area_frac,feat__boundary_risk__pred_boundary_area_frac,feat__boundary_risk__boundary_mean_entropy,feat__boundary_risk__boundary_max_entropy,feat__boundary_risk__boundary_mean_margin_uncertainty,feat__boundary_risk__boundary_high_entropy_frac,feat__uncertainty_cluster__high_uncertainty_area_frac,feat__uncertainty_cluster__high_uncertainty_threshold,feat__uncertainty_cluster__high_uncertainty_component_count,feat__uncertainty_cluster__high_uncertainty_largest_component_area_frac,feat__uncertainty_cluster__high_uncertainty_small_component_count,feat__topology_risk__component_count,feat__topology_risk__largest_component_area_frac,feat__topology_risk__small_component_count,feat__topology_risk__mean_component_area_frac,feat__topology_risk__component_area_cv,feat__topology_risk__mean_eccentricity,feat__topology_risk__mean_solidity,feat__topology_risk__euler_number,feat__topology_risk__threshold_component_count_std,feat__topology_risk__threshold_area_frac_std,feat__topology_risk__threshold_euler_std,feat__anatomical_topological_consistency__opening_residual_frac,feat__anatomical_topological_consistency__closing_residual_frac,eval__dice,eval__boundary_dice,eval__error_area_frac,eval__boundary_error_area_frac,eval__lecr_uncertainty,eval__lecr_boundary_error
test_8_y0_x256,0.5469151735305786,0.6931471824645996,0.5996302366256714,0.9999897480010986,0.4422607421875,0.1866607666015625,0.6879756450653076,0.6931471824645996,0.9312154650688171,0.6186544592495709,0.1500091552734375,0.6914858818054199,20.0,0.0994415283203125,12.0,8.0,0.3948822021484375,4.0,0.0552825927734375,2.3262819067390272,0.9251476592378692,0.8042203218769466,-2.0,3.681787005729087,0.11970207048718287,3.7416573867739413,0.0015106201171875,0.0022430419921875,0.7331110327363284,0.356931269764164,0.2540283203125,0.1586151123046875,0.2999089226181551,0.6243993272427655
test_8_y0_x384,0.5652750730514526,0.6931471824645996,0.6279306411743164,0.9999958276748657,0.4674835205078125,0.1938323974609375,0.6882480978965759,0.6931471824645996,0.9326779246330261,0.6167834369833898,0.1500091552734375,0.6915134191513062,26.0,0.0812530517578125,9.0,11.0,0.323516845703125,1.0,0.04249850186434659,2.195846660191135,0.719274159631814,0.8782291139646167,1.0,5.734883511361751,0.13032746448154334,7.0710678118654755,0.000701904296875,0.0018463134765625,0.7275264042250847,0.3448718772097333,0.277130126953125,0.1662139892578125,0.3176233600610254,0.5997687479319471
test_8_y0_x512,0.5042234063148499,0.6931471824645996,0.5168386697769165,0.9999716281890869,0.3785247802734375,0.17681884765625,0.6837061047554016,0.6931471824645996,0.902942955493927,0.6344494304452882,0.2009124755859375,0.6911976337432861,12.0,0.08465576171875,5.0,13.0,0.1617584228515625,2.0,0.029117290790264424,1.475218937106795,0.8702195986159352,0.7656390628169528,11.0,4.109609335312651,0.09791939435492356,4.109609335312651,0.00054931640625,0.0013885498046875,0.7694720334557879,0.41396127529693566,0.1682281494140625,0.128692626953125,0.2129879962851726,0.7649886621245805
test_8_y0_x640,0.5291411876678467,0.6931471824645996,0.5649878978729248,0.9999959468841553,0.4498291015625,0.1910400390625,0.6853160858154297,0.6931471824645996,0.9141592979431152,0.6661341853035144,0.2264251708984375,0.6911976337432861,20.0,0.1073760986328125,6.0,10.0,0.25872802734375,2.0,0.04498291015625,1.6370239769900752,0.8907278812956635,0.7908922152949789,6.0,4.109609335312651,0.11067842291039993,2.943920288775949,0.0008392333984375,0.001434326171875,0.783283006057528,0.38259441707920333,0.1850738525390625,0.1483612060546875,0.22516988423273307,0.8016324511435268
test_8_y128_x0,0.5326152443885803,0.6931471824645996,0.5684064626693726,0.9999768733978271,0.481353759765625,0.186767578125,0.6854349970817566,0.6931471824645996,0.9150015115737915,0.6649509803921568,0.2117919921875,0.6911976337432861,22.0,0.1029205322265625,10.0,8.0,0.45361328125,3.0,0.060169219970703125,2.4721184838705383,0.8836341212778992,0.8227764188810973,-6.0,1.699673171197595,0.10204607437084308,2.0548046676563256,0.0006103515625,0.0014801025390625,0.7866812644460895,0.3487470066466028,0.1873016357421875,0.1501922607421875,0.2258951100180294,0.8018737270810438
test_8_y128_x128,0.43545687198638916,0.6931471824645996,0.41891953349113464,0.9999747276306152,0.3024749755859375,0.135345458984375,0.6830191612243652,0.6931471824645996,0.8997722268104553,0.6394588500563698,0.1500091552734375,0.6907639503479004,21.0,0.0482635498046875,12.0,13.0,0.188812255859375,5.0,0.023267305814302884,2.108766211036532,0.8440559191014384,0.8636365632788194,10.0,1.632993161855452,0.07082768217852972,1.247219128924647,0.00067138671875,0.0008087158203125,0.7451235370618389,0.35640742783895746,0.1375732421875,0.1096038818359375,0.19556557748796272,0.7966947648536302
test_8_y128_x256,0.5162453055381775,0.6931471824645996,0.5516437292098999,0.9999997615814209,0.397064208984375,0.17059326171875,0.6877233386039734,0.6931471824645996,0.9293352961540222,0.653577817531306,0.1500091552734375,0.6912659406661987,25.0,0.108367919921875,13.0,13.0,0.324188232421875,6.0,0.030543400691105768,2.789908968871972,0.8805281672880695,0.8716253355657736,4.0,2.494438257849294,0.10929987968304547,2.357022603955158,0.0009002685546875,0.0017852783203125,0.7413316607543439,0.366365117329152,0.2013702392578125,0.1531829833984375,0.255782857697619,0.7607031901132022
test_8_y128_x384,0.5668472051620483,0.6931471824645996,0.6289578676223755,0.9999953508377075,0.47613525390625,0.2043609619140625,0.6879900097846985,0.6931471824645996,0.9320749044418335,0.597401627715971,0.1500091552734375,0.691592812538147,29.0,0.1004791259765625,14.0,13.0,0.426666259765625,4.0,0.03662578876201923,3.076037918274126,0.7127476984316387,0.9215470817593493,-1.0,4.4969125210773475,0.12763577369035875,6.97614984548545,0.00115966796875,0.0022735595703125,0.7596264717827695,0.38152670388577625,0.2258453369140625,0.1708831787109375,0.26235841658255804,0.7566380649904962
test_8_y128_x512,0.5186961889266968,0.6931471824645996,0.5386620759963989,0.9999634027481079,0.3943634033203125,0.17083740234375,0.6849454045295715,0.6931471824645996,0.9113114476203918,0.6576455877098963,0.21484375,0.6911976337432861,15.0,0.1147003173828125,7.0,14.0,0.145843505859375,5.0,0.028168814522879466,1.5664206383865897,0.783443273030694,0.8494061312613786,9.0,3.559026084010437,0.10348234326374466,2.0548046676563256,0.000762939453125,0.001190185546875,0.7690177617790083,0.3924268502603542,0.178192138671875,0.13421630859375,0.22033104435348533,0.7532111662891486
test_8_y128_x640,0.5710439682006836,0.6931471824645996,0.6341016292572021,0.9999978542327881,0.4385833740234375,0.2006683349609375,0.6871901750564575,0.6931471824645996,0.9257335066795349,0.5924264314500799,0.1500091552734375,0.6915130615234375,21.0,0.119293212890625,12.0,11.0,0.1424407958984375,5.0,0.0398712158203125,1.39563610793659,0.7041314017252548,0.8314654065007067,4.0,3.681787005729087,0.13606603806214287,3.559026084010437,0.0007781982421875,0.0020294189453125,0.7740874712269612,0.3915929920030066,0.1991729736328125,0.1508026123046875,0.23072914144127477,0.7571439515762112
test_8_y256_x0,0.37395745515823364,0.6931471824645996,0.3441373109817505,0.9999840259552002,0.2245635986328125,0.102935791015625,0.684281051158905,0.6931471824645996,0.9078675508499146,0.863771123628817,0.1500091552734375,0.6730661392211914,19.0,0.1148681640625,12.0,13.0,0.1746673583984375,5.0,0.017274122971754808,2.6485040858506363,0.7916716215160127,0.8508428497999608,10.0,1.632993161855452,0.05010335014907876,0.9428090415820634,0.0004730224609375,0.001617431640625,0.7897017404499541,0.36006768189942423,0.0888671875,0.0706787109375,0.15500263788466018,0.7953296703160143
test_8_y256_x128,0.3495580852031708,0.6931471824645996,0.3092426359653473,0.9999254941940308,0.135162353515625,0.089111328125,0.6829898357391357,0.6931471824645996,0.8992100358009338,0.9,0.1500091552734375,0.6595706343650818,14.0,0.0410614013671875,3.0,18.0,0.045867919921875,6.0,0.007509019639756944,1.6599940637122628,0.8163717098981809,0.8723345758237444,18.0,1.699673171197595,0.04815632409391865,2.0548046676563256,0.0012664794921875,0.0013580322265625,0.6973992197678973,0.39698061417569924,0.071014404296875,0.053863525390625,0.12873300516099054,0.7584873227168353
test_8_y256_x256,0.47877463698387146,0.6931471824645996,0.4890710711479187,0.999995231628418,0.2921600341796875,0.150482177734375,0.684217631816864,0.6931471824645996,0.9058820605278015,0.6333400932873656,0.18438720703125,0.6911976337432861,25.0,0.11688232421875,12.0,16.0,0.2189178466796875,6.0,0.01826000213623047,2.8622347863558946,0.7475798877985161,0.8944075491398262,11.0,1.247219128924647,0.09027131018742662,1.4142135623730951,0.00091552734375,0.0022430419921875,0.7054116292466741,0.39646654944571524,0.156158447265625,0.1181640625,0.2118097989468638,0.7566933750170344
test_8_y256_x384,0.5333789587020874,0.6931471824645996,0.5661590099334717,0.9999957084655762,0.4316558837890625,0.182861328125,0.6852607131004333,0.6931471824645996,0.9131545424461365,0.6551234979973297,0.2098846435546875,0.6911976337432861,20.0,0.074920654296875,9.0,11.0,0.39447021484375,4.0,0.03924144398082386,2.8639272479058646,0.6923169556751989,0.9042517359356309,3.0,2.0548046676563256,0.10218037205785269,0.816496580927726,0.000457763671875,0.0018310546875,0.7764526107864477,0.40903090410787996,0.18304443359375,0.1416015625,0.22466920575569002,0.7735911970592397
test_8_y256_x512,0.50786292552948,0.6931471824645996,0.5299493670463562,0.9999895095825195,0.44232177734375,0.16339111328125,0.6858479976654053,0.6931471824645996,0.9186633229255676,0.6761299962644751,0.1933441162109375,0.6911976337432861,12.0,0.0986328125,3.0,7.0,0.1611175537109375,1.0,0.06318882533482142,0.9685323999294823,0.6120222640504397,0.8055372219692121,1.0,2.449489742783178,0.09359629849804901,1.699673171197595,0.0006866455078125,0.0018768310546875,0.7959711827659719,0.3694124043676671,0.17803955078125,0.1295623779296875,0.22969350718419496,0.7277168323557789
test_8_y256_x640,0.527356743812561,0.6931471824645996,0.5722042918205261,0.99998939037323,0.3372344970703125,0.1638946533203125,0.6870764493942261,0.6931471824645996,0.926588237285614,0.6464016385811377,0.1500091552734375,0.6912958025932312,19.0,0.135498046875,16.0,14.0,0.190032958984375,7.0,0.024088178362165178,2.102444496632223,0.7614456733750051,0.8969376493312263,8.0,2.6246692913372702,0.12097255990035025,1.247219128924647,0.0011138916015625,0.002532958984375,0.7737008351006583,0.4032755853693129,0.15960693359375,0.1173095703125,0.20318148085213814,0.7349904397635277
test_8_y384_x0,0.27050238847732544,0.6931471824645996,0.2026681900024414,0.9998376369476318,0.052276611328125,0.0445098876953125,0.6800967454910278,0.6931471824645996,0.8859979510307312,0.9993143640726774,0.1500091552734375,0.48857688903808594,28.0,0.0619964599609375,13.0,10.0,0.0178375244140625,2.0,0.0052276611328125,1.0235060182962,0.7294524063821813,0.8824689154379565,10.0,1.247219128924647,0.02185236297901824,1.247219128924647,9.1552734375e-05,0.0001068115234375,0.719708271179849,0.4985765124644381,0.0258026123046875,0.0217437744140625,0.06254840080241879,0.8426966291636488
test_8_y384_x128,0.3540422320365906,0.6931471824645996,0.3166252076625824,0.9999502897262573,0.12646484375,0.1019744873046875,0.6785303354263306,0.6931471824645996,0.8815266489982605,0.8035313481969175,0.1500091552734375,0.6716591119766235,15.0,0.1062164306640625,5.0,17.0,0.0360107421875,5.0,0.0074391084558823525,1.4270823905629477,0.7787854862869513,0.8950832204185232,17.0,2.0548046676563256,0.05519999054560474,2.0548046676563256,0.000701904296875,0.000274658203125,0.6744063324562805,0.434050064189393,0.0659027099609375,0.054229736328125,0.11442543599167027,0.8228756656442956
test_8_y384_x256,0.431321918964386,0.6931471824645996,0.4166547656059265,0.9999881982803345,0.2057342529296875,0.136993408203125,0.6795685887336731,0.6931471824645996,0.885216474533081,0.5937848073067499,0.1599273681640625,0.6911976337432861,27.0,0.060760498046875,17.0,19.0,0.073211669921875,6.0,0.01082811857524671,1.6152254922658107,0.8069121063382851,0.8949861187212269,16.0,2.160246899469287,0.07873849230013065,1.632993161855452,0.000885009765625,0.0010223388671875,0.6818700114039595,0.41132704053630575,0.1064300537109375,0.0834808349609375,0.15388038924374775,0.7843727598453853
test_8_y384_x384,0.46999281644821167,0.6931471824645996,0.46945977210998535,0.9999991655349731,0.32586669921875,0.146942138671875,0.6844862699508667,0.6931471824645996,0.9087507128715515,0.6389408099688474,0.16473388671875,0.6911976337432861,19.0,0.07525634765625,8.0,13.0,0.29132080078125,6.0,0.025066669170673076,3.0688395763318135,0.8723331861807331,0.912466022875815,9.0,2.0548046676563256,0.08034045294688669,0.9428090415820634,0.000518798828125,0.00140380859375,0.7917683990238882,0.4240752464528169,0.127532958984375,0.1002044677734375,0.17598475353235773,0.7857142857048849
test_8_y384_x512,0.5409831404685974,0.6931471824645996,0.5859205722808838,0.9999858140945435,0.472442626953125,0.1908416748046875,0.6871495842933655,0.6931471824645996,0.9263301491737366,0.6290077556568322,0.1500091552734375,0.691301167011261,16.0,0.0891571044921875,8.0,8.0,0.23370361328125,3.0,0.059055328369140625,1.6108042068327857,0.8792498828570289,0.7991788489888187,3.0,2.8284271247461903,0.10883873579365415,2.494438257849294,0.0011138916015625,0.0014495849609375,0.794644313252561,0.3637593883234192,0.192138671875,0.151153564453125,0.23417516224526402,0.7866899618743115
test_8_y384_x640,0.49713411927223206,0.6931471824645996,0.5332335233688354,0.9999874830245972,0.306854248046875,0.166015625,0.6881113648414612,0.6931471824645996,0.9311716556549072,0.6737132352941176,0.1500091552734375,0.6912009119987488,16.0,0.133514404296875,9.0,12.0,0.1972808837890625,6.0,0.025571187337239582,2.1434592312614913,0.727961587921294,0.856255228823151,7.0,2.449489742783178,0.11173061228770416,3.2998316455372216,0.0008544921875,0.00103759765625,0.7666545849951271,0.39981644487338946,0.1473541259765625,0.1175994873046875,0.19918376855404762,0.7980739359967062
test_8_y512_x0,0.24694299697875977,0.6931471824645996,0.1730252355337143,0.9999797344207764,0.0297393798828125,0.030364990234375,0.679051399230957,0.6931471824645996,0.8827805519104004,1.0,0.1500091552734375,0.4187818765640259,20.0,0.0525360107421875,7.0,7.0,0.007843017578125,1.0,0.004248482840401786,0.5347719845494996,0.789172490167126,0.9015765335760645,7.0,2.160246899469287,0.017129440453943427,2.160246899469287,0.0002899169921875,0.000244140625,0.7080359913215005,0.5650054171298753,0.0143585205078125,0.0126953125,0.03773494206853992,0.884165780989993
test_8_y512_x128,0.31827491521835327,0.6931471824645996,0.2610648572444916,0.9998000264167786,0.1105804443359375,0.085418701171875,0.67518150806427,0.6931471824645996,0.8675545454025269,0.9712397284744552,0.1500091552734375,0.5826162099838257,17.0,0.107574462890625,9.0,12.0,0.0241546630859375,3.0,0.009215037027994791,0.896019277003844,0.8081925882795535,0.8781036717210083,12.0,1.8856180831641267,0.03841615300665195,1.8856180831641267,0.000457763671875,0.00079345703125,0.6796707229806758,0.427683615824598,0.05462646484375,0.04754638671875,0.10162427265036066,0.8703910614282014
test_8_y512_x256,0.3458995223045349,0.6931471824645996,0.2945353388786316,0.9999065399169922,0.1255950927734375,0.0908050537109375,0.6761001944541931,0.6931471824645996,0.8711851835250854,0.8974962191228365,0.1500091552734375,0.635154128074646,10.0,0.081878662109375,1.0,15.0,0.0249176025390625,4.0,0.008373006184895834,0.9428071609910545,0.8108441156227733,0.8786675357269425,15.0,1.699673171197595,0.04499271411933102,1.699673171197595,0.0006561279296875,0.00091552734375,0.6483284647870144,0.3538574308287167,0.066131591796875,0.0540008544921875,0.11346616651949495,0.8165666820300747
test_8_y512_x384,0.4165402054786682,0.6931471824645996,0.392500638961792,0.9999932050704956,0.2312469482421875,0.116180419921875,0.685417115688324,0.6931471824645996,0.9133252501487732,0.7718676122931442,0.1500091552734375,0.6867837905883789,15.0,0.10491943359375,8.0,14.0,0.11004638671875,6.0,0.01651763916015625,2.1314054529467663,0.7901088584967401,0.8799817860794023,13.0,1.4142135623730951,0.061665851186502474,0.816496580927726,0.0008087158203125,0.000885009765625,0.786799148332907,0.433360684565506,0.0916748046875,0.0760498046875,0.14255656886338552,0.8295605858716785
test_8_y512_x512,0.5566840171813965,0.6931471824645996,0.6064473390579224,0.9999980926513672,0.4428558349609375,0.193389892578125,0.6878570318222046,0.6931471824645996,0.9286804795265198,0.6122771027299985,0.1500091552734375,0.6914040446281433,14.0,0.128662109375,9.0,14.0,0.1175384521484375,2.0,0.03163255964006696,1.20376837091241,0.7918216935092747,0.8102871554520913,13.0,6.944222218666553,0.11949625402438725,6.847546194724712,0.00103759765625,0.0018768310546875,0.7967991739807317,0.40739100171041137,0.18017578125,0.1507720947265625,0.2135520703860947,0.8368055555484687
test_8_y512_x640,0.4713807702064514,0.6931471824645996,0.49511849880218506,0.9999980926513672,0.281585693359375,0.142730712890625,0.6884191632270813,0.6931471824645996,0.9317667484283447,0.7141329912336968,0.205963134765625,0.6911976337432861,16.0,0.1926116943359375,11.0,20.0,0.0938262939453125,10.0,0.01407928466796875,1.7564384870728496,0.8085143235006835,0.8858828994451724,20.0,3.6817870057290873,0.09992854427444563,5.0990195135927845,0.0014801025390625,0.001800537109375,0.7682122712714344,0.3751309496726252,0.1335601806640625,0.1095733642578125,0.1896123668618475,0.820404432756536
test_8_y640_x0,0.21874883770942688,0.6931471824645996,0.1354660987854004,0.9999058246612549,0.0099639892578125,0.0152435302734375,0.6758062243461609,0.6931471824645996,0.8679136037826538,1.0,0.1500091552734375,0.254251629114151,38.0,0.0463409423828125,19.0,8.0,0.0049285888671875,5.0,0.0012454986572265625,1.2196345634116716,0.8717196685306562,0.9256474889475143,8.0,3.2998316455372216,0.007195324008282168,3.2998316455372216,0.0006561279296875,0.0003509521484375,0.4848484849063021,0.2875722543867361,0.0070037841796875,0.006072998046875,0.020959139538542733,0.86710239632525
test_8_y640_x128,0.23438894748687744,0.6931471824645996,0.1547246128320694,0.9999659061431885,0.0350799560546875,0.031829833984375,0.675685703754425,0.6931471824645996,0.866039514541626,1.0,0.1500091552734375,0.3846296966075897,21.0,0.0501708984375,10.0,8.0,0.0144500732421875,3.0,0.0043849945068359375,1.105303384387599,0.8242902605138798,0.8999556009935501,8.0,0.4714045207910317,0.010748257030130302,0.4714045207910317,0.00054931640625,0.0003814697265625,0.6546301689093003,0.3621560921010063,0.018096923828125,0.015838623046875,0.04666142145187015,0.875210792506306
test_8_y640_x256,0.30576467514038086,0.6931471824645996,0.2421533763408661,0.9999916553497314,0.123443603515625,0.05584716796875,0.6819289922714233,0.6931471824645996,0.8968148827552795,0.9934426229508196,0.1500091552734375,0.5614485144615173,15.0,0.097991943359375,8.0,8.0,0.0881805419921875,3.0,0.015430450439453125,1.8067359834660002,0.8584197189355931,0.9001825630970098,8.0,0.816496580927726,0.026450315564429373,0.816496580927726,0.0003814697265625,0.0003509521484375,0.8083185114255828,0.3761352169604423,0.042755126953125,0.0357818603515625,0.08717832459000371,0.8369022126753426
